     X             Y        ID_Num  
355470.438855, 4982092.32009
355486.845855, 4982092.32009
355503.252855, 4982092.32009
355519.659855, 4982092.32009
355536.066855, 4982092.32009
355552.473855, 4982092.32009
355568.880855, 4982092.32009
355585.287855, 4982092.32009
355601.694855, 4982092.32009
355618.101855, 4982092.32009
355634.508855, 4982092.32009
355650.915855, 4982092.32009
355667.322855, 4982092.32009
355683.729855, 4982092.32009
355700.136855, 4982092.32009
355716.543855, 4982092.32009
355732.950855, 4982092.32009
355749.357855, 4982092.32009
355765.764855, 4982092.32009
355782.171855, 4982092.32009
355798.578855, 4982092.32009
355814.985855, 4982092.32009
355831.392855, 4982092.32009
355847.799855, 4982092.32009
355864.206855, 4982092.32009
355880.613855, 4982092.32009
355897.020855, 4982092.32009
355913.427855, 4982092.32009
355929.834855, 4982092.32009
355946.241855, 4982092.32009
355962.648855, 4982092.32009
355979.055855, 4982092.32009
355995.462855, 4982092.32009
356011.869855, 4982092.32009
356028.276855, 4982092.32009
356044.683855, 4982092.32009
356061.090855, 4982092.32009
356077.497855, 4982092.32009
356093.904855, 4982092.32009
356110.311855, 4982092.32009
355437.624855, 4982108.72709
355454.031855, 4982108.72709
355470.438855, 4982108.72709
355486.845855, 4982108.72709
355503.252855, 4982108.72709
355519.659855, 4982108.72709
355536.066855, 4982108.72709
355552.473855, 4982108.72709
355568.880855, 4982108.72709
355585.287855, 4982108.72709
355601.694855, 4982108.72709
355618.101855, 4982108.72709
355634.508855, 4982108.72709
355650.915855, 4982108.72709
355667.322855, 4982108.72709
355683.729855, 4982108.72709
355700.136855, 4982108.72709
355716.543855, 4982108.72709
355732.950855, 4982108.72709
355749.357855, 4982108.72709
355765.764855, 4982108.72709
355782.171855, 4982108.72709
355798.578855, 4982108.72709
355814.985855, 4982108.72709
355831.392855, 4982108.72709
355847.799855, 4982108.72709
355864.206855, 4982108.72709
355880.613855, 4982108.72709
355897.020855, 4982108.72709
355913.427855, 4982108.72709
355929.834855, 4982108.72709
355946.241855, 4982108.72709
355962.648855, 4982108.72709
355979.055855, 4982108.72709
355995.462855, 4982108.72709
356011.869855, 4982108.72709
356028.276855, 4982108.72709
356044.683855, 4982108.72709
356061.090855, 4982108.72709
356077.497855, 4982108.72709
356093.904855, 4982108.72709
356110.311855, 4982108.72709
356126.718855, 4982108.72709
356143.125855, 4982108.72709
356159.532855, 4982108.72709
356175.939855, 4982108.72709
356192.346855, 4982108.72709
356208.753855, 4982108.72709
356225.160855, 4982108.72709
356241.567855, 4982108.72709
355437.624855, 4982125.13409
355454.031855, 4982125.13409
355470.438855, 4982125.13409
355486.845855, 4982125.13409
355503.252855, 4982125.13409
355519.659855, 4982125.13409
355536.066855, 4982125.13409
355552.473855, 4982125.13409
355568.880855, 4982125.13409
355585.287855, 4982125.13409
355601.694855, 4982125.13409
355618.101855, 4982125.13409
355634.508855, 4982125.13409
355650.915855, 4982125.13409
355667.322855, 4982125.13409
355683.729855, 4982125.13409
355700.136855, 4982125.13409
355716.543855, 4982125.13409
355732.950855, 4982125.13409
355749.357855, 4982125.13409
355765.764855, 4982125.13409
355782.171855, 4982125.13409
355798.578855, 4982125.13409
355814.985855, 4982125.13409
355831.392855, 4982125.13409
355847.799855, 4982125.13409
355864.206855, 4982125.13409
355880.613855, 4982125.13409
355897.020855, 4982125.13409
355913.427855, 4982125.13409
355929.834855, 4982125.13409
355946.241855, 4982125.13409
355962.648855, 4982125.13409
355979.055855, 4982125.13409
355995.462855, 4982125.13409
356011.869855, 4982125.13409
356028.276855, 4982125.13409
356044.683855, 4982125.13409
356061.090855, 4982125.13409
356077.497855, 4982125.13409
356093.904855, 4982125.13409
356110.311855, 4982125.13409
356126.718855, 4982125.13409
356143.125855, 4982125.13409
356159.532855, 4982125.13409
356175.939855, 4982125.13409
356192.346855, 4982125.13409
356208.753855, 4982125.13409
356225.160855, 4982125.13409
356241.567855, 4982125.13409
356257.974855, 4982125.13409
356274.381855, 4982125.13409
356290.788855, 4982125.13409
356307.195855, 4982125.13409
356323.602855, 4982125.13409
356340.009855, 4982125.13409
356356.416855, 4982125.13409
356372.823855, 4982125.13409
355437.624855, 4982141.54109
355454.031855, 4982141.54109
355470.438855, 4982141.54109
355486.845855, 4982141.54109
355503.252855, 4982141.54109
355519.659855, 4982141.54109
355536.066855, 4982141.54109
355552.473855, 4982141.54109
355568.880855, 4982141.54109
355585.287855, 4982141.54109
355601.694855, 4982141.54109
355618.101855, 4982141.54109
355634.508855, 4982141.54109
355650.915855, 4982141.54109
355667.322855, 4982141.54109
355683.729855, 4982141.54109
355700.136855, 4982141.54109
355716.543855, 4982141.54109
355732.950855, 4982141.54109
355749.357855, 4982141.54109
355765.764855, 4982141.54109
355782.171855, 4982141.54109
355798.578855, 4982141.54109
355814.985855, 4982141.54109
355831.392855, 4982141.54109
355847.799855, 4982141.54109
355864.206855, 4982141.54109
355880.613855, 4982141.54109
355897.020855, 4982141.54109
355913.427855, 4982141.54109
355929.834855, 4982141.54109
355946.241855, 4982141.54109
355962.648855, 4982141.54109
355979.055855, 4982141.54109
355995.462855, 4982141.54109
356011.869855, 4982141.54109
356028.276855, 4982141.54109
356044.683855, 4982141.54109
356061.090855, 4982141.54109
356077.497855, 4982141.54109
356093.904855, 4982141.54109
356110.311855, 4982141.54109
356126.718855, 4982141.54109
356143.125855, 4982141.54109
356159.532855, 4982141.54109
356175.939855, 4982141.54109
356192.346855, 4982141.54109
356208.753855, 4982141.54109
356225.160855, 4982141.54109
356241.567855, 4982141.54109
356257.974855, 4982141.54109
356274.381855, 4982141.54109
356290.788855, 4982141.54109
356307.195855, 4982141.54109
356323.602855, 4982141.54109
356340.009855, 4982141.54109
356356.416855, 4982141.54109
356372.823855, 4982141.54109
356389.230855, 4982141.54109
356405.637855, 4982141.54109
356422.044855, 4982141.54109
356438.451855, 4982141.54109
356454.858855, 4982141.54109
356471.265855, 4982141.54109
356487.672855, 4982141.54109
356504.079855, 4982141.54109
356520.486855, 4982141.54109
355421.217855, 4982157.94809
355437.624855, 4982157.94809
355454.031855, 4982157.94809
355470.438855, 4982157.94809
355486.845855, 4982157.94809
355503.252855, 4982157.94809
355519.659855, 4982157.94809
355536.066855, 4982157.94809
355552.473855, 4982157.94809
355568.880855, 4982157.94809
355585.287855, 4982157.94809
355601.694855, 4982157.94809
355618.101855, 4982157.94809
355634.508855, 4982157.94809
355650.915855, 4982157.94809
355667.322855, 4982157.94809
355683.729855, 4982157.94809
355700.136855, 4982157.94809
355716.543855, 4982157.94809
355732.950855, 4982157.94809
355749.357855, 4982157.94809
355765.764855, 4982157.94809
355782.171855, 4982157.94809
355798.578855, 4982157.94809
355814.985855, 4982157.94809
355831.392855, 4982157.94809
355847.799855, 4982157.94809
355864.206855, 4982157.94809
355880.613855, 4982157.94809
355897.020855, 4982157.94809
355913.427855, 4982157.94809
355929.834855, 4982157.94809
355946.241855, 4982157.94809
355962.648855, 4982157.94809
355979.055855, 4982157.94809
355995.462855, 4982157.94809
356011.869855, 4982157.94809
356028.276855, 4982157.94809
356044.683855, 4982157.94809
356061.090855, 4982157.94809
356077.497855, 4982157.94809
356093.904855, 4982157.94809
356110.311855, 4982157.94809
356126.718855, 4982157.94809
356143.125855, 4982157.94809
356159.532855, 4982157.94809
356175.939855, 4982157.94809
356192.346855, 4982157.94809
356208.753855, 4982157.94809
356225.160855, 4982157.94809
356241.567855, 4982157.94809
356257.974855, 4982157.94809
356274.381855, 4982157.94809
356290.788855, 4982157.94809
356307.195855, 4982157.94809
356323.602855, 4982157.94809
356340.009855, 4982157.94809
356356.416855, 4982157.94809
356372.823855, 4982157.94809
356389.230855, 4982157.94809
356405.637855, 4982157.94809
356422.044855, 4982157.94809
356438.451855, 4982157.94809
356454.858855, 4982157.94809
356471.265855, 4982157.94809
356487.672855, 4982157.94809
356504.079855, 4982157.94809
356520.486855, 4982157.94809
356536.893855, 4982157.94809
356553.300855, 4982157.94809
356569.707855, 4982157.94809
356586.114855, 4982157.94809
356602.521855, 4982157.94809
356618.928855, 4982157.94809
356635.335855, 4982157.94809
356651.742855, 4982157.94809
355421.217855, 4982174.35509
355437.624855, 4982174.35509
355454.031855, 4982174.35509
355470.438855, 4982174.35509
355486.845855, 4982174.35509
355503.252855, 4982174.35509
355519.659855, 4982174.35509
355536.066855, 4982174.35509
355552.473855, 4982174.35509
355568.880855, 4982174.35509
355585.287855, 4982174.35509
355601.694855, 4982174.35509
355618.101855, 4982174.35509
355634.508855, 4982174.35509
355650.915855, 4982174.35509
355667.322855, 4982174.35509
355683.729855, 4982174.35509
355700.136855, 4982174.35509
355716.543855, 4982174.35509
355732.950855, 4982174.35509
355749.357855, 4982174.35509
355765.764855, 4982174.35509
355782.171855, 4982174.35509
355798.578855, 4982174.35509
355814.985855, 4982174.35509
355831.392855, 4982174.35509
355847.799855, 4982174.35509
355864.206855, 4982174.35509
355880.613855, 4982174.35509
355897.020855, 4982174.35509
355913.427855, 4982174.35509
355929.834855, 4982174.35509
355946.241855, 4982174.35509
355962.648855, 4982174.35509
355979.055855, 4982174.35509
355995.462855, 4982174.35509
356011.869855, 4982174.35509
356028.276855, 4982174.35509
356044.683855, 4982174.35509
356061.090855, 4982174.35509
356077.497855, 4982174.35509
356093.904855, 4982174.35509
356110.311855, 4982174.35509
356126.718855, 4982174.35509
356143.125855, 4982174.35509
356159.532855, 4982174.35509
356175.939855, 4982174.35509
356192.346855, 4982174.35509
356208.753855, 4982174.35509
356225.160855, 4982174.35509
356241.567855, 4982174.35509
356257.974855, 4982174.35509
356274.381855, 4982174.35509
356290.788855, 4982174.35509
356307.195855, 4982174.35509
356323.602855, 4982174.35509
356340.009855, 4982174.35509
356356.416855, 4982174.35509
356372.823855, 4982174.35509
356389.230855, 4982174.35509
356405.637855, 4982174.35509
356422.044855, 4982174.35509
356438.451855, 4982174.35509
356454.858855, 4982174.35509
356471.265855, 4982174.35509
356487.672855, 4982174.35509
356504.079855, 4982174.35509
356520.486855, 4982174.35509
356536.893855, 4982174.35509
356553.300855, 4982174.35509
356569.707855, 4982174.35509
356586.114855, 4982174.35509
356602.521855, 4982174.35509
356618.928855, 4982174.35509
356635.335855, 4982174.35509
356651.742855, 4982174.35509
356668.149855, 4982174.35509
356684.556855, 4982174.35509
356700.963855, 4982174.35509
356717.370855, 4982174.35509
356733.777855, 4982174.35509
356750.184855, 4982174.35509
356766.591855, 4982174.35509
356782.998855, 4982174.35509
355421.217855, 4982190.76209
355437.624855, 4982190.76209
355454.031855, 4982190.76209
355470.438855, 4982190.76209
355486.845855, 4982190.76209
355503.252855, 4982190.76209
355519.659855, 4982190.76209
355536.066855, 4982190.76209
355552.473855, 4982190.76209
355568.880855, 4982190.76209
355585.287855, 4982190.76209
355601.694855, 4982190.76209
355618.101855, 4982190.76209
355634.508855, 4982190.76209
355650.915855, 4982190.76209
355667.322855, 4982190.76209
355683.729855, 4982190.76209
355700.136855, 4982190.76209
355716.543855, 4982190.76209
355732.950855, 4982190.76209
355749.357855, 4982190.76209
355765.764855, 4982190.76209
355782.171855, 4982190.76209
355798.578855, 4982190.76209
355814.985855, 4982190.76209
355831.392855, 4982190.76209
355847.799855, 4982190.76209
355864.206855, 4982190.76209
355880.613855, 4982190.76209
355897.020855, 4982190.76209
355913.427855, 4982190.76209
355929.834855, 4982190.76209
355946.241855, 4982190.76209
355962.648855, 4982190.76209
355979.055855, 4982190.76209
355995.462855, 4982190.76209
356011.869855, 4982190.76209
356028.276855, 4982190.76209
356044.683855, 4982190.76209
356061.090855, 4982190.76209
356077.497855, 4982190.76209
356093.904855, 4982190.76209
356110.311855, 4982190.76209
356126.718855, 4982190.76209
356143.125855, 4982190.76209
356159.532855, 4982190.76209
356175.939855, 4982190.76209
356192.346855, 4982190.76209
356208.753855, 4982190.76209
356225.160855, 4982190.76209
356241.567855, 4982190.76209
356257.974855, 4982190.76209
356274.381855, 4982190.76209
356290.788855, 4982190.76209
356307.195855, 4982190.76209
356323.602855, 4982190.76209
356340.009855, 4982190.76209
356356.416855, 4982190.76209
356372.823855, 4982190.76209
356389.230855, 4982190.76209
356405.637855, 4982190.76209
356422.044855, 4982190.76209
356438.451855, 4982190.76209
356454.858855, 4982190.76209
356471.265855, 4982190.76209
356487.672855, 4982190.76209
356504.079855, 4982190.76209
356520.486855, 4982190.76209
356536.893855, 4982190.76209
356553.300855, 4982190.76209
356569.707855, 4982190.76209
356586.114855, 4982190.76209
356602.521855, 4982190.76209
356618.928855, 4982190.76209
356635.335855, 4982190.76209
356651.742855, 4982190.76209
356668.149855, 4982190.76209
356684.556855, 4982190.76209
356700.963855, 4982190.76209
356717.370855, 4982190.76209
356733.777855, 4982190.76209
356750.184855, 4982190.76209
356766.591855, 4982190.76209
356782.998855, 4982190.76209
356799.405855, 4982190.76209
356815.812855, 4982190.76209
356832.219855, 4982190.76209
356848.626855, 4982190.76209
355421.217855, 4982207.16909
355437.624855, 4982207.16909
355454.031855, 4982207.16909
355470.438855, 4982207.16909
355486.845855, 4982207.16909
355503.252855, 4982207.16909
355519.659855, 4982207.16909
355536.066855, 4982207.16909
355552.473855, 4982207.16909
355568.880855, 4982207.16909
355585.287855, 4982207.16909
355601.694855, 4982207.16909
355618.101855, 4982207.16909
355634.508855, 4982207.16909
355650.915855, 4982207.16909
355667.322855, 4982207.16909
355683.729855, 4982207.16909
355700.136855, 4982207.16909
355716.543855, 4982207.16909
355732.950855, 4982207.16909
355749.357855, 4982207.16909
355765.764855, 4982207.16909
355782.171855, 4982207.16909
355798.578855, 4982207.16909
355814.985855, 4982207.16909
355831.392855, 4982207.16909
355847.799855, 4982207.16909
355864.206855, 4982207.16909
355880.613855, 4982207.16909
355897.020855, 4982207.16909
355913.427855, 4982207.16909
355929.834855, 4982207.16909
355946.241855, 4982207.16909
355962.648855, 4982207.16909
355979.055855, 4982207.16909
355995.462855, 4982207.16909
356011.869855, 4982207.16909
356028.276855, 4982207.16909
356044.683855, 4982207.16909
356061.090855, 4982207.16909
356077.497855, 4982207.16909
356093.904855, 4982207.16909
356110.311855, 4982207.16909
356126.718855, 4982207.16909
356143.125855, 4982207.16909
356159.532855, 4982207.16909
356175.939855, 4982207.16909
356192.346855, 4982207.16909
356208.753855, 4982207.16909
356225.160855, 4982207.16909
356241.567855, 4982207.16909
356257.974855, 4982207.16909
356274.381855, 4982207.16909
356290.788855, 4982207.16909
356307.195855, 4982207.16909
356323.602855, 4982207.16909
356340.009855, 4982207.16909
356356.416855, 4982207.16909
356372.823855, 4982207.16909
356389.230855, 4982207.16909
356405.637855, 4982207.16909
356422.044855, 4982207.16909
356438.451855, 4982207.16909
356454.858855, 4982207.16909
356471.265855, 4982207.16909
356487.672855, 4982207.16909
356504.079855, 4982207.16909
356520.486855, 4982207.16909
356536.893855, 4982207.16909
356553.300855, 4982207.16909
356569.707855, 4982207.16909
356586.114855, 4982207.16909
356602.521855, 4982207.16909
356618.928855, 4982207.16909
356635.335855, 4982207.16909
356651.742855, 4982207.16909
356668.149855, 4982207.16909
356684.556855, 4982207.16909
356700.963855, 4982207.16909
356717.370855, 4982207.16909
356733.777855, 4982207.16909
356750.184855, 4982207.16909
356766.591855, 4982207.16909
356782.998855, 4982207.16909
356799.405855, 4982207.16909
356815.812855, 4982207.16909
356832.219855, 4982207.16909
356848.626855, 4982207.16909
355404.810855, 4982223.57609
355421.217855, 4982223.57609
355437.624855, 4982223.57609
355454.031855, 4982223.57609
355470.438855, 4982223.57609
355486.845855, 4982223.57609
355503.252855, 4982223.57609
355519.659855, 4982223.57609
355536.066855, 4982223.57609
355552.473855, 4982223.57609
355568.880855, 4982223.57609
355585.287855, 4982223.57609
355601.694855, 4982223.57609
355618.101855, 4982223.57609
355634.508855, 4982223.57609
355650.915855, 4982223.57609
355667.322855, 4982223.57609
355683.729855, 4982223.57609
355700.136855, 4982223.57609
355716.543855, 4982223.57609
355732.950855, 4982223.57609
355749.357855, 4982223.57609
355765.764855, 4982223.57609
355782.171855, 4982223.57609
355798.578855, 4982223.57609
355814.985855, 4982223.57609
355831.392855, 4982223.57609
355847.799855, 4982223.57609
355864.206855, 4982223.57609
355880.613855, 4982223.57609
355897.020855, 4982223.57609
355913.427855, 4982223.57609
355929.834855, 4982223.57609
355946.241855, 4982223.57609
355962.648855, 4982223.57609
355979.055855, 4982223.57609
355995.462855, 4982223.57609
356011.869855, 4982223.57609
356028.276855, 4982223.57609
356044.683855, 4982223.57609
356061.090855, 4982223.57609
356077.497855, 4982223.57609
356093.904855, 4982223.57609
356110.311855, 4982223.57609
356126.718855, 4982223.57609
356143.125855, 4982223.57609
356159.532855, 4982223.57609
356175.939855, 4982223.57609
356192.346855, 4982223.57609
356208.753855, 4982223.57609
356225.160855, 4982223.57609
356241.567855, 4982223.57609
356257.974855, 4982223.57609
356274.381855, 4982223.57609
356290.788855, 4982223.57609
356307.195855, 4982223.57609
356323.602855, 4982223.57609
356340.009855, 4982223.57609
356356.416855, 4982223.57609
356372.823855, 4982223.57609
356389.230855, 4982223.57609
356405.637855, 4982223.57609
356422.044855, 4982223.57609
356438.451855, 4982223.57609
356454.858855, 4982223.57609
356471.265855, 4982223.57609
356487.672855, 4982223.57609
356504.079855, 4982223.57609
356520.486855, 4982223.57609
356536.893855, 4982223.57609
356553.300855, 4982223.57609
356569.707855, 4982223.57609
356586.114855, 4982223.57609
356602.521855, 4982223.57609
356618.928855, 4982223.57609
356635.335855, 4982223.57609
356651.742855, 4982223.57609
356668.149855, 4982223.57609
356684.556855, 4982223.57609
356700.963855, 4982223.57609
356717.370855, 4982223.57609
356733.777855, 4982223.57609
356750.184855, 4982223.57609
356766.591855, 4982223.57609
356782.998855, 4982223.57609
356799.405855, 4982223.57609
356815.812855, 4982223.57609
356832.219855, 4982223.57609
356848.626855, 4982223.57609
355404.810855, 4982239.98309
355421.217855, 4982239.98309
355437.624855, 4982239.98309
355454.031855, 4982239.98309
355470.438855, 4982239.98309
355486.845855, 4982239.98309
355503.252855, 4982239.98309
355519.659855, 4982239.98309
355536.066855, 4982239.98309
355552.473855, 4982239.98309
355568.880855, 4982239.98309
355585.287855, 4982239.98309
355601.694855, 4982239.98309
355618.101855, 4982239.98309
355634.508855, 4982239.98309
355650.915855, 4982239.98309
355667.322855, 4982239.98309
355683.729855, 4982239.98309
355700.136855, 4982239.98309
355716.543855, 4982239.98309
355732.950855, 4982239.98309
355749.357855, 4982239.98309
355765.764855, 4982239.98309
355782.171855, 4982239.98309
355798.578855, 4982239.98309
355814.985855, 4982239.98309
355831.392855, 4982239.98309
355847.799855, 4982239.98309
355864.206855, 4982239.98309
355880.613855, 4982239.98309
355897.020855, 4982239.98309
355913.427855, 4982239.98309
355929.834855, 4982239.98309
355946.241855, 4982239.98309
355962.648855, 4982239.98309
355979.055855, 4982239.98309
355995.462855, 4982239.98309
356011.869855, 4982239.98309
356028.276855, 4982239.98309
356044.683855, 4982239.98309
356061.090855, 4982239.98309
356077.497855, 4982239.98309
356093.904855, 4982239.98309
356110.311855, 4982239.98309
356126.718855, 4982239.98309
356143.125855, 4982239.98309
356159.532855, 4982239.98309
356175.939855, 4982239.98309
356192.346855, 4982239.98309
356208.753855, 4982239.98309
356225.160855, 4982239.98309
356241.567855, 4982239.98309
356257.974855, 4982239.98309
356274.381855, 4982239.98309
356290.788855, 4982239.98309
356307.195855, 4982239.98309
356323.602855, 4982239.98309
356340.009855, 4982239.98309
356356.416855, 4982239.98309
356372.823855, 4982239.98309
356389.230855, 4982239.98309
356405.637855, 4982239.98309
356422.044855, 4982239.98309
356438.451855, 4982239.98309
356454.858855, 4982239.98309
356471.265855, 4982239.98309
356487.672855, 4982239.98309
356504.079855, 4982239.98309
356520.486855, 4982239.98309
356536.893855, 4982239.98309
356553.300855, 4982239.98309
356569.707855, 4982239.98309
356586.114855, 4982239.98309
356602.521855, 4982239.98309
356618.928855, 4982239.98309
356635.335855, 4982239.98309
356651.742855, 4982239.98309
356668.149855, 4982239.98309
356684.556855, 4982239.98309
356700.963855, 4982239.98309
356717.370855, 4982239.98309
356733.777855, 4982239.98309
356750.184855, 4982239.98309
356766.591855, 4982239.98309
356782.998855, 4982239.98309
356799.405855, 4982239.98309
356815.812855, 4982239.98309
356832.219855, 4982239.98309
355404.810855, 4982256.39009
355421.217855, 4982256.39009
355437.624855, 4982256.39009
355454.031855, 4982256.39009
355470.438855, 4982256.39009
355486.845855, 4982256.39009
355503.252855, 4982256.39009
355519.659855, 4982256.39009
355536.066855, 4982256.39009
355552.473855, 4982256.39009
355568.880855, 4982256.39009
355585.287855, 4982256.39009
355601.694855, 4982256.39009
355618.101855, 4982256.39009
355634.508855, 4982256.39009
355650.915855, 4982256.39009
355667.322855, 4982256.39009
355683.729855, 4982256.39009
355700.136855, 4982256.39009
355716.543855, 4982256.39009
355732.950855, 4982256.39009
355749.357855, 4982256.39009
355765.764855, 4982256.39009
355782.171855, 4982256.39009
355798.578855, 4982256.39009
355814.985855, 4982256.39009
355831.392855, 4982256.39009
355847.799855, 4982256.39009
355864.206855, 4982256.39009
355880.613855, 4982256.39009
355897.020855, 4982256.39009
355913.427855, 4982256.39009
355929.834855, 4982256.39009
355946.241855, 4982256.39009
355962.648855, 4982256.39009
355979.055855, 4982256.39009
355995.462855, 4982256.39009
356011.869855, 4982256.39009
356028.276855, 4982256.39009
356044.683855, 4982256.39009
356061.090855, 4982256.39009
356077.497855, 4982256.39009
356093.904855, 4982256.39009
356110.311855, 4982256.39009
356126.718855, 4982256.39009
356143.125855, 4982256.39009
356159.532855, 4982256.39009
356175.939855, 4982256.39009
356192.346855, 4982256.39009
356208.753855, 4982256.39009
356225.160855, 4982256.39009
356241.567855, 4982256.39009
356257.974855, 4982256.39009
356274.381855, 4982256.39009
356290.788855, 4982256.39009
356307.195855, 4982256.39009
356323.602855, 4982256.39009
356340.009855, 4982256.39009
356356.416855, 4982256.39009
356372.823855, 4982256.39009
356389.230855, 4982256.39009
356405.637855, 4982256.39009
356422.044855, 4982256.39009
356438.451855, 4982256.39009
356454.858855, 4982256.39009
356471.265855, 4982256.39009
356487.672855, 4982256.39009
356504.079855, 4982256.39009
356520.486855, 4982256.39009
356536.893855, 4982256.39009
356553.300855, 4982256.39009
356569.707855, 4982256.39009
356586.114855, 4982256.39009
356602.521855, 4982256.39009
356618.928855, 4982256.39009
356635.335855, 4982256.39009
356651.742855, 4982256.39009
356668.149855, 4982256.39009
356684.556855, 4982256.39009
356700.963855, 4982256.39009
356717.370855, 4982256.39009
356733.777855, 4982256.39009
356750.184855, 4982256.39009
356766.591855, 4982256.39009
356782.998855, 4982256.39009
356799.405855, 4982256.39009
356815.812855, 4982256.39009
356832.219855, 4982256.39009
355404.810855, 4982272.79709
355421.217855, 4982272.79709
355437.624855, 4982272.79709
355454.031855, 4982272.79709
355470.438855, 4982272.79709
355486.845855, 4982272.79709
355503.252855, 4982272.79709
355519.659855, 4982272.79709
355536.066855, 4982272.79709
355552.473855, 4982272.79709
355568.880855, 4982272.79709
355585.287855, 4982272.79709
355601.694855, 4982272.79709
355618.101855, 4982272.79709
355634.508855, 4982272.79709
355650.915855, 4982272.79709
355667.322855, 4982272.79709
355683.729855, 4982272.79709
355700.136855, 4982272.79709
355716.543855, 4982272.79709
355732.950855, 4982272.79709
355749.357855, 4982272.79709
355765.764855, 4982272.79709
355782.171855, 4982272.79709
355798.578855, 4982272.79709
355814.985855, 4982272.79709
355831.392855, 4982272.79709
355847.799855, 4982272.79709
355864.206855, 4982272.79709
355880.613855, 4982272.79709
355897.020855, 4982272.79709
355913.427855, 4982272.79709
355929.834855, 4982272.79709
355946.241855, 4982272.79709
355962.648855, 4982272.79709
355979.055855, 4982272.79709
355995.462855, 4982272.79709
356011.869855, 4982272.79709
356028.276855, 4982272.79709
356044.683855, 4982272.79709
356061.090855, 4982272.79709
356077.497855, 4982272.79709
356093.904855, 4982272.79709
356110.311855, 4982272.79709
356126.718855, 4982272.79709
356143.125855, 4982272.79709
356159.532855, 4982272.79709
356175.939855, 4982272.79709
356192.346855, 4982272.79709
356208.753855, 4982272.79709
356225.160855, 4982272.79709
356241.567855, 4982272.79709
356257.974855, 4982272.79709
356274.381855, 4982272.79709
356290.788855, 4982272.79709
356307.195855, 4982272.79709
356323.602855, 4982272.79709
356340.009855, 4982272.79709
356356.416855, 4982272.79709
356372.823855, 4982272.79709
356389.230855, 4982272.79709
356405.637855, 4982272.79709
356422.044855, 4982272.79709
356438.451855, 4982272.79709
356454.858855, 4982272.79709
356471.265855, 4982272.79709
356487.672855, 4982272.79709
356504.079855, 4982272.79709
356520.486855, 4982272.79709
356536.893855, 4982272.79709
356553.300855, 4982272.79709
356569.707855, 4982272.79709
356586.114855, 4982272.79709
356602.521855, 4982272.79709
356618.928855, 4982272.79709
356635.335855, 4982272.79709
356651.742855, 4982272.79709
356668.149855, 4982272.79709
356684.556855, 4982272.79709
356700.963855, 4982272.79709
356717.370855, 4982272.79709
356733.777855, 4982272.79709
356750.184855, 4982272.79709
356766.591855, 4982272.79709
356782.998855, 4982272.79709
356799.405855, 4982272.79709
356815.812855, 4982272.79709
355388.403855, 4982289.20409
355404.810855, 4982289.20409
355421.217855, 4982289.20409
355437.624855, 4982289.20409
355454.031855, 4982289.20409
355470.438855, 4982289.20409
355486.845855, 4982289.20409
355503.252855, 4982289.20409
355519.659855, 4982289.20409
